pixelID,focalAreaID,year,fireYear,conCov,timeSinceFire,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr0_3_sum,tmaxYr0_3,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,wilderness,x,y,disturbanceSize,ARI,RRI
FA-8-1789,8,2012,2002,0.07139621675014496,10,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,-0.002721179276704788,-0.010756191505300331
FA-8-1789,8,2013,2002,0.11892133951187134,11,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.04480394348502159,0.17709961281975
FA-8-1789,8,2014,2002,0.08535763621330261,12,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.011240240186452866,0.044430066422329294
FA-8-1789,8,2015,2002,0.14877843856811523,13,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.07466104254126549,0.29511781102923224
FA-8-1789,8,2016,2002,0.12424909323453905,14,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.0501316972076893,0.19815898947481764
FA-8-1789,8,2017,2002,0.10200981795787813,15,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.02789242193102838,0.11025228451691164
FA-8-1789,8,2018,2002,0.10708527266979218,16,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.03296787664294243,0.13031438161032155
FA-8-1789,8,2019,2002,0.11817020177841188,17,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.04405280575156213,0.1741305393091907
FA-8-1789,8,2020,2002,0.12815064191818237,18,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.054033245891332626,0.21358090789370937
FA-8-1789,8,2021,2002,0.1372205913066864,19,0.3271046429872513,0.07411739602684975,0.13087379187345505,0,4914.305969238281,19.316416740417477,548.0032958984375,402.1099853515625,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,198.95814514160156,4.942023277282715,153.56646728515625,0.4059169292449951,-0.7548918128013611,-0.3481670320034027,-0.09359367191791534,28.659000396728516,913.3895263671876,3.566782712936402,0,-276890.836354,410791.665811,0.25298724696040154,0.06310319527983665,0.24943231739153157
FA-8-1845,8,1984,2002,0.19448697566986084,-18,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.14333592914044857,0.7397192665617282
FA-8-1845,8,1985,2002,0.08426458388566971,-17,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.033113537356257446,0.17089031140568983
FA-8-1845,8,1986,2002,0.1385386884212494,-16,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.08738764189183712,0.45098477928341707
FA-8-1845,8,1987,2002,0.18666082620620728,-15,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.135509779676795,0.6993305547016073
FA-8-1845,8,1988,2002,0.2022590935230255,-14,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.15110804699361324,0.7798291354023655
FA-8-1845,8,1989,2002,0.238175630569458,-13,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.18702458404004574,0.9651849955886223
FA-8-1845,8,1990,2002,0.3173803389072418,-12,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.26622929237782955,1.3739397935740738
FA-8-1845,8,1991,2002,0.22221407294273376,-11,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.1710630264133215,0.882811568551679
FA-8-1845,8,1992,2002,0.15719038248062134,-10,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.10603933595120907,0.5472412973279143
FA-8-1845,8,1993,2002,0.18824538588523865,-9,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.13709433935582638,0.7075080530485003
FA-8-1845,8,1994,2002,0.19695021212100983,-8,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.14579916559159756,0.7524313860696475
FA-8-1845,8,1995,2002,0.2540118992328644,-7,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.2028608527034521,1.0469118390326762
FA-8-1845,8,1996,2002,0.19793832302093503,-6,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.14678727649152276,0.7575307681614755
FA-8-1845,8,1997,2002,0.20576439797878265,-5,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.15461335144937038,0.7979190955166054
FA-8-1845,8,1998,2002,0.20377948880195615,-4,0.2449217587709427,0.05115104652941226,0.20109320680300397,0,4914.305969238281,19.316416740417477,525.5999755859375,406.9533081054687,1681.1500244140625,168.22056579589844,19.34000015258789,8.718965530395508,232.82655334472656,-18.431442260742188,190.18798828125,-0.14543172717094421,-0.8575454950332642,-0.37896597385406494,-0.3140978217124939,26.588254928588867,878.867431640625,3.3208210468292236,0,-276620.836354,410521.665811,0.19377071224153042,0.15262844227254388,0.7876754980509969
