pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-13-348,13,-0.662323894607726,1.009372959994919,-1.4819307331864209,-1.3632809772767882,-1.3645779861101213,0.2825792620130956,1.4798782001815916,-0.46146323822175744,1.5858500796979096,-1.3216102022461136,0.9460453583164798,0.34751230067878736,0.20892535561239886,0.5353244753048197,-0.2769720886614479,-0.20930759120607736,0.2665982741723313,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4390108583319783,0.3989969189937199,-1.2797484169876279,-0.7669452506148203,-0.8534950229000573,-0.4902014161852974,-0.9498098297786689,0.12114608759089478,-1.3912906537887009,-1.316285236909203,-0.9084250876551151,-0.9027821601545717,0.6623238946077211,0.2946695230742563,-0.5301681176121856,-0.7390295694258646,-0.469436073303253,-0.18483483688434046,13-1992,-0.7348687593087654,FA-13-348
FA-13-454,13,-0.662323894607726,1.2228328401113038,-1.6691302151367884,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,-0.7292650448937728,-0.1891116834361801,-1.3565476119662203,1.8382138086964241,0.02873622746939472,0.023561675776109323,1.4398812528842144,0.689477819273871,-0.759645456241676,-1.5737091628986764,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4854543660401405,0.39184075993097245,0.6220844565704702,0.3294654675883975,0.0655902143520082,2.6788047687804086,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,0.4544054525820295,0.6623238946077211,0.3190340248267464,-0.39863003722916357,0.8741048640388239,0.6988434150093588,0.5094412370696147,13-1992,-0.6948941800603525,FA-13-454
FA-13-258,13,-0.662323894607726,1.0923028463895885,-1.4166131989418123,-1.2592131802493947,-1.2639380592171918,0.1801790350244615,1.3101237384844024,-1.274318084684744,-1.075683842578609,-1.604911223331598,1.8307540625616237,0.50944607578953,0.5084905326239305,1.6677523383567163,0.49397295758767523,-0.8818238631873685,0.395410378799069,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.472184792409237,0.4037676917022182,-0.6412538017737711,-0.5300893423557648,-0.38400257876568866,-0.4902014161852974,-0.8643951825111952,0.0271490292933547,-1.2919615197978458,-1.213271006898204,-0.8104013023518928,-0.4000164329343898,0.6623238946077211,0.30189200073824324,-0.4911751006418403,-0.48339427125097656,-0.29998583223431374,-0.1657843800813382,13-1992,-0.7217089861246776,FA-13-258
FA-13-253,13,-0.662323894607726,1.1136543763273552,-1.549729189154478,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,-0.2733800636427674,-1.174796945032103,-0.7742805358550628,0.5467377618899598,-0.12407433805216711,0.017325612214562556,0.3600559520520811,0.41902816295150425,-0.6026450297465553,-0.9900618237871963,1.051427591240567,3.905954670328924,551,-0.27760432743117147,-1.4887717594478664,0.4037676917022182,-0.10687465684794027,-0.2742353145393366,-0.26604129377540653,0.19611069356679342,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,7.678756519552987e-5,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-0.3766033665127258,-0.26820614698167555,-0.2610743724898604,13-1992,-0.6620346735184177,FA-13-253
FA-13-412,13,-0.662323894607726,1.202857219287743,-1.6382041813033057,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,-0.24923456481083278,-0.48128083410262507,-0.4059145221591698,0.4988803559957411,-0.28666539030454274,-0.24934783326056345,0.1285778443818751,0.56479542467916,-0.6964548291562103,0.6033746886324599,2.744528676485125,1.9879682031776464,551,-0.27760432743117147,-1.4920891528555922,0.39422614628522157,-0.9106003703751858,-0.5933728433056327,-0.7566587599274717,-0.4902014161852974,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,-0.6252599553700379,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-1.1236007353769604,-0.8560848838832493,-0.7743057419143602,13-1992,-0.703953980420121,FA-13-412
FA-13-331,13,-0.662323894607726,1.1140947075488183,-1.5842703272525291,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,0.4210305645579503,-0.49136654781926925,-0.4257647309241875,0.21314905157941896,-0.7548888528003738,-0.8619307985752953,-0.6767844519102265,0.453047650206201,-0.44866736073803765,-1.6613987891700153,3.5655314717056448,0.6181217039655503,551,-0.27760432743117147,-1.4954065462633181,0.3989969189937199,-0.6138725192650288,-0.024339080788562038,-0.5131040358131496,-0.4902014161852974,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,-0.5564051523778532,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-1.064652195189738,-0.9448949942672344,-0.895307322547138,13-1992,-0.6700106197446676,FA-13-331
FA-13-379,13,-0.662323894607726,1.0030168745372772,-1.5142010441561948,-1.3632809772767882,-1.3645779861101213,0.2825792620130956,1.4798782001815916,-1.7046513682198967,-0.7662632597204025,-1.6414359594619194,1.738987681517063,0.5734606498276216,0.6246656432127787,1.7684367378440387,0.6927792483654704,-0.9461024873730274,-0.9424078989210337,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4688673990015113,0.39661153263947074,0.29523011051939807,-0.07247605182553073,-0.0846434312120365,-0.4902014161852974,-0.9498098297786689,0.12114608759089478,-1.3912906537887009,-1.316285236909203,-0.9084250876551151,0.29781879368122943,0.6623238946077211,0.2946695230742563,-0.5301681176121856,-0.20547089369610247,-0.16550861037293446,-0.24376185239903458,13-1992,-0.7084724659866768,FA-13-379
FA-13-266,13,-0.662323894607726,1.0131424773850646,-1.4717717841157423,-1.3632809772767882,-1.3645779861101213,0.2825792620130956,1.4798782001815916,0.028071785169626377,1.709714970670247,0.6302607067600278,-0.9514810767310015,0.293254289024523,0.2603852368573477,-0.48276865758099513,-0.12403409345917603,-0.237525835097931,0.7083415796101583,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.44564564514743,0.4037676917022182,-1.344466701484285,-0.8469042892434939,-0.8655113468141955,-0.4902014161852974,-0.9498098297786689,0.12114608759089478,-1.3912906537887009,-1.316285236909203,-0.9084250876551151,-0.9336528417540274,0.6623238946077211,0.2946695230742563,-0.5301681176121856,-1.254395622659291,-0.9098822883455475,-0.7860754309678455,13-1992,-0.7255341180079702,FA-13-266
FA-13-375,13,-0.662323894607726,1.18670653511561,-1.6419090134678953,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,0.1951741273210817,-1.02931045820095,-0.05599939225409429,-0.006172664145316561,-0.22022497674186883,-0.22720308988774846,-0.35519352973704044,0.40590020840264934,-0.8513762439639962,-0.7593009156216219,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4821369726324147,0.39661153263947074,0.7773028605680006,0.2749205609224824,-0.24817682813401817,0.9708239421086996,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,0.6168879931939028,0.6623238946077211,0.3190340248267464,-0.39863003722916357,0.08388296215561757,0.006578369693533985,-0.17305911649177635,13-1992,-0.686875206478835,FA-13-375
FA-13-255,13,-0.662323894607726,0.9463642827854604,-1.4900877652682145,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,0.6506747283727339,0.43033974518903306,-0.19584983190446972,0.15055934347296437,-0.6628818460924901,-0.6136220027630893,-0.5865064005488058,0.03610638201478174,-0.3541664590505075,-1.1733994360882583,-0.3255392327227402,5.465816035999689,551,-0.27760432743117147,-1.4821369726324147,0.4037676917022182,-0.7462018517307145,-0.5106190242368434,-0.39916339075222884,2.6788047687804086,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,-0.5036249799886563,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-0.4222744425102697,-0.25023405086884387,-0.06740746633733057,13-1992,-0.608718300536116,FA-13-255
FA-13-650,13,-0.662323894607726,0.7197241909016874,-1.0760093731898674,-1.6107200969027773,-1.5197567261878717,0.9439961699111961,2.5651628315429917,0.19393711323812693,-0.3760119904184515,0.06183190777857064,-0.18974605252667062,-0.3569532554086692,-0.22375187202671443,-0.38559312950791685,-0.007270681754677126,-1.3089831381752435,-0.12340947083055911,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.498723939671044,0.37991382815972663,-0.8763948682884385,-0.7481040347707592,-0.5130723939930237,0.6639682846660967,-1.1420494062861808,0.8594840559826618,-1.65157020027797,-1.6485899238974417,-1.231121003176624,-0.5382112805969009,0.6623238946077211,0.28901645424986955,-0.6068656080922571,1.0497732239855526,1.1236359227996058,1.617047575140481,13-1992,-0.8303279588848763,FA-13-650
FA-13-295,13,-0.662323894607726,0.975062391523428,-1.498872619089485,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,1.0836526627059297,-0.4915079879007615,0.10069186174602293,-0.15699997873996582,-1.098417699155022,-1.4567906739953045,-1.3888645380514626,1.0504962126617958,-0.5280801468342429,-0.11308757860562275,0.333001260539339,4.719805334589979,551,-0.27760432743117147,-1.4821369726324147,0.40138230534796904,-0.5272448450724218,-0.2781752709000935,-0.2012276561657489,2.6788047687804086,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,-0.3855104818471998,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-0.34921625264095807,-0.24276453765067776,-0.10470263899911604,13-1992,-0.6336070439171252,FA-13-295
FA-13-504,13,-0.662323894607726,1.0655313126983887,-1.4206766691458153,-1.4037530688306803,-1.3830461151994344,0.3448440147978017,1.838520727745386,-0.10146577984354965,0.6161274499768005,-0.6847239660794272,0.6911290736616241,-0.46028771686888276,-0.4299495201122911,0.1534294745414971,0.580207721794744,-0.5899350231727304,-0.33891402165675233,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4522804319628817,0.3894553735767233,-0.9662806887552639,-0.15594256934670797,0.20020176168387485,-0.4902014161852974,-0.9759299377809404,0.1794883370623398,-1.420376558832549,-1.3506789995197446,-0.9451429384741834,-0.8335857735127696,0.6623238946077211,0.306140227258924,-0.5129544431872618,-0.26476262996035316,-0.19771796743610767,0.15221982248154323,13-1992,-0.7162497742017808,FA-13-504
FA-13-418,13,-0.662323894607726,1.0541945470858445,-1.5064921044531647,-1.3077249301288567,-1.3108520163301904,0.22791379546154572,1.3892544931609925,-0.20224336652432726,0.11721912090126206,-1.0355029882974707,1.635785856220874,-0.6085694400212782,-0.7946729922903805,0.7230524249869306,0.83448268226439,-0.8162143781293394,0.6239073065851343,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.472184792409237,0.39422614628522157,-0.27445129408381097,4.1885932950062345e-4,-0.3925321390540389,1.0150694195038665,-0.904211738654648,0.0709662997980758,-1.3382642875601836,-1.261537403850794,-0.8563375596970334,-0.2528162448533944,0.6623238946077211,0.29857331425899,-0.5090913847913635,-0.8164049049370508,-0.7293157591814918,-0.694203443796134,13-1992,-0.7033368593407768,FA-13-418
FA-13-581,13,-0.662323894607726,0.9965237523608275,-1.4590131879904897,-1.470100766102252,-1.413321697757644,0.4469177018830258,2.426454433188611,-0.4700998107807892,-0.5856657211718055,1.1431798245981606,-0.8012128348709171,0.5047307749851436,0.4924894372970089,-0.3865664675480549,0.4368636800082684,-1.0153429080719805,-1.364745184191226,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4622326121860592,0.384684600868225,-0.4417669115417024,1.2269180539604698,0.8064804790636021,1.7767608590705262,-1.018749635643383,0.2751308579018129,-1.468058218153073,-1.406294428819517,-1.0043787284362715,-0.8472419062024412,0.6623238946077211,0.3251964878312831,-0.48435767346605063,-0.33368045890668563,-0.6030570055467632,-0.38825535651533244,13-1992,-0.7207703369510047,FA-13-581
FA-13-257,13,-0.662323894607726,1.0024944220468226,-1.431343893942833,-0.9879553579412765,-1.0016153267404337,-0.08673116861880935,0.8676463522242909,-0.8536551743196013,-0.13112875595530607,-1.5930055323921726,1.8205804539373545,0.4703173667557644,0.39924382300654715,1.2243561964618306,-0.2163246483838229,-0.6020358328683575,0.7984959496365436,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.475502185816963,0.4037676917022182,-1.2808541360114898,-0.9047656528736188,-0.7465993248805562,-0.4902014161852974,-0.6417575281496857,-0.21785952144335835,-1.0330549110092189,-0.9351942841492304,-0.5454727456282047,-0.854313815126666,0.6623238946077211,0.3190340248267464,-0.39863003722916357,-0.574855047645749,-0.28853322826341776,0.04026029285062182,13-1992,-0.6845083458506579,FA-13-257
FA-13-378,13,-0.662323894607726,1.0471507589768327,-1.4415925709135324,-1.295597181747338,-1.2991233952252448,0.21598062202933654,1.3694711649997269,-0.9874889788676919,0.504600578725305,-1.5875802338091722,1.5345060405297928,0.4468060494791546,0.4035606391936748,1.4141366344944915,0.6500463948826315,-0.6514981369929639,-1.0150659896495642,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.472184792409237,0.39661153263947074,-0.13757614235369742,-0.4123879281771811,-0.5208102957806572,-0.4902014161852974,-0.8942576338062596,0.06001193981328483,-1.3266886229308723,-1.2495111998749793,-0.8448933725506599,0.021417909447145916,0.6623238946077211,0.2994109833450733,-0.5045699654971038,-0.5000422153866683,-0.3441165425251532,-0.34541528163941243,13-1992,-0.7076810989555177,FA-13-378
FA-13-621,13,-0.662323894607726,1.0057686927656886,-1.4061845190497289,-1.470100766102252,-1.413321697757644,0.4469177018830258,2.426454433188611,-1.7950904695138332,0.56561630988298,0.9036104518345253,-0.42778323145371727,1.6038097306188757,1.8508821486050389,0.8054279305573219,0.8864889297439168,-0.7590073276053831,-1.763520149659727,-0.3255392327227402,-0.2915096263453903,551,-0.27760432743117147,-1.4622326121860592,0.3822992145139758,-0.33460048203329773,1.5567819271820054,0.9633823122159026,2.0089630813147363,-1.018749635643383,0.2751308579018129,-1.468058218153073,-1.406294428819517,-1.0043787284362715,-0.867024273767398,0.6623238946077211,0.3251964878312831,-0.48435767346605063,0.4573491493967615,0.02148467192993933,0.4685216397628607,13-1992,-0.726243030778552,FA-13-621
FA-13-610,13,-0.662323894607726,0.8466232153864633,-1.2102907318601244,-1.6107200969027773,-1.5197567261878717,0.9439961699111961,2.5651628315429917,0.9902890128129248,-0.38645242050900275,0.12692840500616517,-0.1943462572226553,-1.1916757504042559,-1.0674009211449709,-1.010178225051559,0.12717093984357436,-1.1818231714730505,-1.794331520599619,-0.3255392327227402,5.465816035999689,551,-0.27760432743117147,-1.498723939671044,0.3822992145139758,-1.0336994747050499,-0.04912783288392321,0.6730020633162892,2.425450547861041,-1.1420494062861808,0.8594840559826618,-1.65157020027797,-1.6485899238974417,-1.231121003176624,-0.9340062655385757,0.6623238946077211,0.28901645424986955,-0.6068656080922571,-0.3021678877741755,-0.2576826305619279,0.12382803418612182,13-1992,-0.7995371136164219,FA-13-610
FA-14-1297,14,-0.662323894607726,-1.5439473293178771,2.036095056136763,0.4789897668029042,0.5236208592821305,1.7227979729604253,0.9586205009255331,0.3614708047404764,-0.21745803530288993,0.7826630137140993,-1.1306582815998778,-0.3650097961616826,0.03419330293315459,-0.264353758916141,-1.310879184296926,-1.1783497305434463,-0.596138363360604,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,-0.2580188051815781,0.554047032019915,-1.381357796020752,-0.44816615192361015,-0.5719354524084442,-0.4902014161852974,0.8246101013871041,1.516590961428405,0.29176851974569207,-0.36073757899144415,0.13372281622242868,-1.1107879515153478,0.6623238946077211,0.8111273209388499,-0.09506747049086522,-0.18862239362894997,-0.057062294008632025,0.5255616582530367,14-1992,-0.7835437566413286,FA-14-1297
FA-14-1195,14,-0.662323894607726,0.5983293066852007,-0.9209021142125862,0.8386081953536082,0.8031398568893336,-0.005013524436344695,0.0986391745959534,0.27133700293156215,0.15988411138488837,0.7375616406441463,-0.8436373082936672,-0.05335110122492448,0.11720202417400208,-0.3630517026405356,-0.780998269370998,-0.16435293649058422,0.23604905706165316,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.23147965791977135,0.5588178047284134,-1.0410037160992944,-0.4599472401480104,-0.5639330477411963,-0.4902014161852974,1.0289057198423273,-0.2189891408396489,0.3770559450105237,0.26085449196990707,0.9556915170976801,-0.7932204013747284,0.6623238946077211,0.6646056315387894,-0.34903349603985806,0.3211453781681209,0.40119031160766183,0.9249748682385336,14-1992,0.31213770661923806,FA-14-1195
FA-14-1025,14,-0.662323894607726,-0.4213150711198608,0.4910539320336555,0.8386081953536082,0.8031398568893336,-0.005013524436344695,0.0986391745959534,0.9511991760807024,0.7106680672421658,0.6066161832985509,-1.0247970238869057,-0.8301525493026402,-0.5192136022880371,-0.8991369492046839,-0.5699648245484878,-0.7300670122298061,0.4374520547581688,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.24806662495840057,0.5659739637911608,-0.09967905880435032,-0.3359393124568505,-0.4355504808099502,-0.4902014161852974,1.0289057198423273,-0.2189891408396489,0.3770559450105237,0.26085449196990707,0.9556915170976801,0.028856873623197794,0.6623238946077211,0.6646056315387894,-0.34903349603985806,-0.3759496903426113,-0.25228255512926123,-0.25312021662518225,14-1992,-0.4308896834034131,FA-14-1025
FA-14-676,14,-0.662323894607726,-0.3832893968965743,1.3651366287249154,0.0916127907779459,0.18303709975256327,2.216264868322716,1.4281458458069558,-0.485277556607616,-0.29550178276903666,-1.718337575432166,1.4533792732702648,1.1291092481915455,0.5377345698536409,0.7515653131779689,-1.1119119598493377,-2.0145095274190687,0.46617449107159975,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.3110970997051916,0.5802862819166558,0.8530830484720987,-0.3584150699922442,-0.3335609478669169,-0.4902014161852974,0.501608460447013,2.0317715760614297,-0.04505999167775223,-0.7086070422655902,-0.25158422446723816,0.9140606784685791,0.6623238946077211,0.8117368061783611,-0.11249232550233108,1.3535004908784944,1.2980472541220676,0.8185001369276484,14-1992,-0.8861195769195725,FA-14-676
FA-14-1571,14,-0.662323894607726,-0.7740831040393831,1.1597401645138719,0.4789897668029042,0.5236208592821305,1.7227979729604253,0.9586205009255331,-0.2078791854323001,0.09199173101600393,-1.477745566285882,1.0209736917024832,1.2216947669778344,0.5441387635980822,0.5881895665742867,-1.1263207252522842,-1.0833830682995418,-0.7851952430623018,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.26133619858930396,0.5421201002486692,-0.8736880104698769,-0.8632762079484009,-0.6723545635898769,-0.4902014161852974,0.8246101013871041,1.516590961428405,0.29176851974569207,-0.36073757899144415,0.13372281622242868,-0.49436514954005883,0.6623238946077211,0.8111273209388499,-0.09506747049086522,2.0629972339348024,2.0572780982168397,2.6949390355408895,14-1992,-0.8001423057324437,FA-14-1571
FA-14-1682,14,-0.662323894607726,-0.3044874897502553,0.6703937423513845,0.4789897668029042,0.5236208592821305,1.7227979729604253,0.9586205009255331,-0.26791870158337966,0.14193283422171818,0.9662369873386288,-0.725849270249861,1.2950030775079637,0.6812966830353353,0.07376320891279903,-0.7719849137458196,-0.9889316765924133,0.6446240958988387,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.2580188051815781,0.537349327540171,0.7521983111294427,-0.5207654438127058,-0.5414870271012423,-0.4902014161852974,0.8246101013871041,1.516590961428405,0.29176851974569207,-0.36073757899144415,0.13372281622242868,0.8794781034995509,0.6623238946077211,0.8111273209388499,-0.09506747049086522,1.2127314113005145,1.212673131084147,0.7638969809550493,14-1992,-0.7707138004995497,FA-14-1682
FA-14-895,14,-0.662323894607726,1.031632358194787,-0.31544067684538896,0.12720905022348017,0.1476658881037548,2.1304840757218724,1.2277878493125878,-0.821794273431324,0.26756558825908977,-1.9554837296864938,1.5811727100790978,1.1596399066626066,0.8465191734414956,1.3744259763344553,-0.3204050363058996,-1.6889247652281796,-0.49949153805754676,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.3144144931129174,0.5707447364996591,1.6360745063646394,0.11807982797110042,-0.3085775296590525,-0.4902014161852974,0.5305417075807861,1.9538315652751004,0.020946657957557836,-0.6530429218322815,-0.21001767775871746,1.463807705038616,0.6623238946077211,0.8256199039752598,-0.09765429903861343,0.6635933376847896,0.5633657024655164,0.045253214476424726,14-1992,-0.8861195769195725,FA-14-895
FA-14-785,14,-0.662323894607726,0.039778220865591914,0.8345252207368831,0.0916127907779459,0.18303709975256327,2.216264868322716,1.4281458458069558,-0.3658465068859107,-0.07783083286553458,-1.8066916217368334,1.5805713624491369,0.9306408719295661,0.4892094239043981,0.8572760272705203,-0.9267146411018518,-1.8578577082345158,-0.8141955956187317,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.3144144931129174,0.5755155092081574,-0.23147201983338184,-0.3350955513516521,-0.37373631833797943,-0.4902014161852974,0.501608460447013,2.0317715760614297,-0.04505999167775223,-0.7086070422655902,-0.25158422446723816,-0.0927775649119286,0.6623238946077211,0.8117368061783611,-0.11249232550233108,0.08169305045942483,0.15627349025097095,0.2178297616398347,14-1992,-0.8861195769195725,FA-14-785
FA-14-1777,14,-0.662323894607726,0.05249013987514267,0.8800927687927068,0.12720905022348017,0.1476658881037548,2.1304840757218724,1.2277878493125878,0.48745261327110767,0.7729714825466123,0.5904469169354479,-0.937147963821373,-0.38772789082695375,-0.08055104971122777,-0.36184436398835823,-1.1653301669363967,-1.6840310194698405,1.006189809633467,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.30777970629746576,0.5325785548316726,-0.552706024285019,-0.3881953007551641,-0.5536400717647579,-0.4902014161852974,0.5305417075807861,1.9538315652751004,0.020946657957557836,-0.6530429218322815,-0.21001767775871746,-0.36944640737572887,0.6623238946077211,0.8256199039752598,-0.09765429903861343,-0.5469709905906688,-0.39204758619269214,-0.2828062542413732,14-1992,-0.8861195769195725,FA-14-1777
FA-14-1057,14,-0.662323894607726,1.3183922723407995,-0.12913847389523264,0.12720905022348017,0.1476658881037548,2.1304840757218724,1.2277878493125878,0.3833478852637597,1.609125212696695,0.8703365976783238,-1.0053965758834496,-0.34010240059749086,-0.21226995565461995,-1.0271276567417653,0.36776980818198834,-1.341785232022179,-1.9147132226552426,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.324366673336095,0.5635885774369116,-1.1823100320482571,0.6517835045246203,-0.07334570763344246,-0.4902014161852974,0.5305417075807861,1.9538315652751004,0.020946657957557836,-0.6530429218322815,-0.21001767775871746,-1.3224921560546818,0.6623238946077211,0.8256199039752598,-0.09765429903861343,0.5781032026191416,0.3543263106020154,1.367176817007744,14-1992,-0.8861195769195725,FA-14-1057
FA-14-918,14,-0.662323894607726,-0.6294370687518038,0.41222961322916746,0.7418811861223311,0.6666285678645997,0.253836517034147,0.3385970810029862,0.2716859166287306,1.39866247176628,-0.40387839232085304,0.962030842624988,-0.5017258759811218,-0.32149383662473346,0.18852268674574332,-0.6470284503599203,-0.24453710030613954,1.0649272001904468,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.23811444473522303,0.5707447364996591,1.8029772406151954,-1.0516414625136148,-0.8079677378089868,-0.4902014161852974,0.926182615189528,0.019546760224446652,0.3239888303624847,0.1247961280012948,0.759422827436936,2.0374663766702064,0.6623238946077211,0.6356905827885101,-0.3451680212645942,1.0770493969518984,1.223458931583119,0.34334793265154306,14-1992,0.2795427144530657,FA-14-918
FA-14-729,14,-0.662323894607726,1.0814895408904313,-0.3203412427020282,0.0916127907779459,0.18303709975256327,2.216264868322716,1.4281458458069558,-0.49109070802651145,-0.0737582570982591,-1.896170133773382,1.1596228924888414,1.236425673095489,0.6108186872924202,0.7600369528399857,-1.109449145588216,-1.8452222722484568,-0.8108838295230922,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.31773188652064327,0.5779008955624065,0.7500570576160505,-0.10585212819723797,0.2644939278317339,-0.4902014161852974,0.501608460447013,2.0317715760614297,-0.04505999167775223,-0.7086070422655902,-0.25158422446723816,0.7285265370991694,0.6623238946077211,0.8117368061783611,-0.11249232550233108,1.4665830448418138,1.3362648011148808,0.9429133697926184,14-1992,-0.8861195769195725,FA-14-729
FA-14-1299,14,-0.662323894607726,-0.4083557806804034,0.5399671270933138,0.8386081953536082,0.8031398568893336,-0.005013524436344695,0.0986391745959534,0.11863310211298414,-0.4542444333506499,1.3282331238079608,-1.2747814729269564,0.36309617941625255,0.32125979296798446,-0.5184432371131683,-0.3035069415266755,-1.0150874121237325,0.4811678649810447,-0.3255392327227402,-0.2915096263453903,797,-0.27760432743117147,-0.2513840183661264,0.554047032019915,0.5767294727046375,-0.20626008505823892,-0.4881737366312519,-0.4902014161852974,1.0289057198423273,-0.2189891408396489,0.3770559450105237,0.26085449196990707,0.9556915170976801,0.6050102273706701,0.6623238946077211,0.6646056315387894,-0.34903349603985806,-0.756744566871027,-0.6246464630753463,-0.7295383825920858,14-1992,-0.5882199300077714,FA-14-1299
FA-14-917,14,-0.662323894607726,-0.6347479973228035,0.3604774055279887,0.7463508564619479,0.6729367389010595,0.24187647639469523,0.32750828767752904,-0.31831947685018225,1.7700367198852505,1.3804492940801236,-0.6611230166030702,1.4862108945693566,0.8832155488311009,0.22331591612019228,-0.6188611938355929,-0.23649773896168141,1.0649272001904468,-0.3255392327227402,-0.2915096263453903,798,-0.27760432743117147,-0.24143183814294888,0.5707447364996591,0.1745005277669628,-1.0020180178034634,-0.797206130761457,-0.4902014161852974,0.9309292497334538,0.008524541747350116,0.3264408364648049,0.13092642267556473,0.7682728870177556,0.5204372200249265,0.6623238946077211,0.6370568743395918,-0.345350854832822,0.6653667962698865,0.8434081723001867,0.6109815591901326,14-1992,0.21856826354080833,FA-14-917
FA-14-1789,14,-0.662323894607726,-0.17351666099561067,0.7712993313811803,0.4789897668029042,0.5236208592821305,1.7227979729604253,0.9586205009255331,0.6079989407034049,-0.036635958430207505,0.20461425553807144,-0.41791762376959785,-1.3585586871492845,-0.40615214054586396,-0.4511133008789509,-1.1073557594113559,-1.248008439266125,-1.0244313522381598,-0.3255392327227402,-0.2915096263453903,800,-0.27760432743117147,-0.2679709854047556,0.5325785548316726,-0.5437196946200348,-0.6421030489480403,-0.44632737936054895,-0.4902014161852974,0.8246101013871041,1.516590961428405,0.29176851974569207,-0.36073757899144415,0.13372281622242868,-0.27000435823599206,0.6623238946077211,0.8111273209388499,-0.09506747049086522,1.2463015115128402,1.2728226495367538,1.548253978519938,14-1992,-0.8398078100911903,FA-14-1789
